week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
7,Gerald Everett,11799,TE,UAB,1,0,321,81.2,100.0,6,31.6,6,81.6,0,100.0,19,19,,,0,0.0,0
7,L.T. Smith,12467,WR,AKRON,1,0,102,59.9,100.0,3,15.8,3,61.3,0,100.0,19,19,,,0,0.0,0
7,Sam Richardson,18467,QB,IOWA STATE,1,0,193,60.0,100.0,4,21.1,4,60.0,0,59.4,19,32,,,0,0.0,0
7,Cole Mosier,46381,G,KENTUCKY,1,0,202,55.2,100.0,7,36.8,7,72.3,0,100.0,19,19,,,0,0.0,0
7,Steven Borden,14461,TE,KENTUCKY,1,0,202,65.0,100.0,5,26.3,5,67.6,0,100.0,19,19,,,0,0.0,0
7,Demetrius Wilson,10137,WR,ARKANSAS,1,0,111,59.4,100.0,8,42.1,8,74.8,0,100.0,19,19,,,0,0.0,0
7,Fabian Hoeller,45587,G,UMASS,1,0,216,57.7,100.0,4,22.2,4,52.6,0,100.0,18,18,,,0,0.0,0
7,Geremy Davis,9619,WR,UCONN,1,0,146,74.7,100.0,6,33.3,6,82.1,0,100.0,18,18,,,0,0.0,0
7,Thomas Woodson,26372,QB,AKRON,1,0,102,60.0,100.0,1,5.6,1,60.0,0,81.8,18,22,,,0,0.0,0
7,Fred Ross,12091,WR,MISS STATE,1,0,227,,,0,0.0,0,61.0,0,100.0,18,18,,,0,0.0,0
7,Ben Lauer,21324,T,MINNESOTA,1,0,225,55.9,100.0,8,44.4,8,60.4,0,100.0,18,18,,,0,0.0,0
7,Teriyon Gipson,45968,HB,NEW MEXICO,1,0,241,58.6,40.0,2,11.1,5,54.5,0,56.3,18,32,,,0,0.0,0
7,Tre' Parmalee,19868,WR,KANSAS,1,0,198,57.3,100.0,5,27.8,5,58.3,0,100.0,18,18,,,0,0.0,0
7,Chase Cochran,14916,WR,OHIO,1,0,259,58.5,100.0,4,22.2,4,56.6,0,100.0,18,18,,,0,0.0,0
7,Robert Craighead,39299,TE,S DIEGO ST,1,0,284,74.2,100.0,5,27.8,5,66.9,0,100.0,18,18,,,0,0.0,0
7,Chris Covington,49825,QB,INDIANA,1,0,190,60.0,75.0,6,33.3,8,60.0,0,66.7,18,27,,,0,0.0,0
7,Jacoby Brissett,10725,QB,NC STATE,1,0,248,60.0,100.0,1,5.6,1,60.1,0,90.0,18,20,,,0,0.0,0
7,Zach D'Orazio,10180,WR,AKRON,1,0,102,60.0,100.0,1,5.6,1,74.3,0,100.0,18,18,,,0,0.0,0
7,Chris Edling,18741,TE,NEW MEXICO,1,0,241,55.9,100.0,3,16.7,3,60.0,0,100.0,18,18,,,0,0.0,0
7,Fred Brown,23172,WR,MISS STATE,1,0,227,60.0,100.0,1,5.6,1,54.0,0,100.0,18,18,,,0,0.0,0
7,Rashard Higgins,10806,WR,COLO STATE,1,0,144,59.8,100.0,1,5.6,1,60.6,0,100.0,18,18,,,0,0.0,0
7,Colin Reardon,22806,QB,KENT STATE,1,0,201,60.0,66.7,2,11.1,3,60.0,0,90.0,18,20,,,0,0.0,0
7,Zach Wright,47483,WR,RICE,1,0,275,,,0,0.0,0,60.4,0,100.0,18,18,,,0,0.0,0
7,Jordan Gray,17094,T,UTSA,1,0,331,62.1,100.0,7,38.9,7,60.7,0,100.0,18,18,,,0,0.0,0
7,Eason Fromayan,46240,T,GA TECH,1,0,176,64.9,100.0,6,33.3,6,59.4,0,100.0,18,18,,,0,0.0,0
7,Teddy Ruben,17295,WR,TROY,1,0,318,73.4,100.0,6,33.3,6,68.9,0,100.0,18,18,,,0,0.0,0
7,Mekale McKay,10913,WR,CINCINNATI,1,0,138,55.0,100.0,6,33.3,6,57.2,0,100.0,18,18,,,0,0.0,0
7,Ryan Burbrink,17092,WR,BOWL GREEN,1,0,122,58.2,100.0,7,38.9,7,46.2,0,100.0,18,18,,,0,0.0,0
7,Shamire Devine,39465,G,GA TECH,1,0,176,56.7,100.0,3,16.7,3,74.7,0,100.0,18,18,,,0,0.0,0
7,Antonio Vaughan,39523,WR,DOMINION,1,0,263,59.0,100.0,2,11.1,2,60.3,0,94.7,18,19,,,0,0.0,0
7,Dominique Rhymes,39627,WR,FIU,1,0,166,59.8,100.0,5,27.8,5,60.8,0,100.0,18,18,,,0,0.0,0
7,Justyn Shackleford,12770,WR,TULANE,1,0,319,59.7,100.0,4,22.2,4,75.4,0,100.0,18,18,,,0,0.0,0
7,J.D. McKissic,11047,WR,ARK STATE,1,0,113,59.8,100.0,2,11.1,2,60.7,0,90.0,18,20,,,0,0.0,0
7,Hunter Sharp,11078,WR,UTAH ST,1,0,329,59.9,100.0,4,22.2,4,74.9,0,94.7,18,19,,,0,0.0,0
7,Drew Hennessy,19953,T,ARMY,1,0,114,56.0,100.0,4,22.2,4,54.2,0,100.0,18,18,,,0,0.0,0
7,Daniel Montiel,47237,TE,MEMPHIS,1,0,218,58.7,100.0,2,11.1,2,65.1,0,100.0,18,18,,,0,0.0,0
7,Devon Cajuste,11270,WR,STANFORD,1,0,300,59.9,100.0,3,16.7,3,89.4,0,100.0,18,18,,,0,0.0,0
7,David Glidden,11293,WR,OKLA STATE,1,0,262,59.4,100.0,1,5.6,1,56.9,0,100.0,18,18,,,0,0.0,0
7,Synjyn Days,9841,HB,GA TECH,1,0,176,49.0,87.5,7,38.9,8,54.5,1,94.7,18,19,,,0,0.0,0
7,Justin Scott-Wesley,17584,WR,GEORGIA,1,0,173,60.2,100.0,6,33.3,6,61.1,0,100.0,18,18,,,0,0.0,0
7,D'haquille Williams,11366,WR,AUBURN,1,0,115,58.5,100.0,5,27.8,5,55.9,0,100.0,18,18,,,0,0.0,0
7,Joe Hansley,11393,WR,COLO STATE,1,0,144,,0.0,0,0.0,1,61.2,0,90.0,18,20,,,0,0.0,0
7,Zach Pascal,12303,WR,DOMINION,1,0,263,60.0,100.0,1,5.6,1,74.8,0,100.0,18,18,,,0,0.0,0
7,Standish Dobard,47056,TE,MIAMI FL,1,0,220,70.9,100.0,7,38.9,7,72.6,0,100.0,18,18,,,0,0.0,0
7,Brandon Sheperd,19187,WR,OKLA STATE,1,0,262,60.0,100.0,1,5.6,1,61.3,0,100.0,18,18,,,0,0.0,0
7,Clay Burton,9729,TE,FLORIDA,1,0,163,51.1,100.0,7,38.9,7,60.7,0,100.0,18,18,,,0,0.0,0
7,Mack Hollins,11873,WR,N CAROLINA,1,0,245,58.4,100.0,7,38.9,7,59.0,0,100.0,18,18,,,0,0.0,0
7,Tim Wynn,12396,C,GA STATE,1,0,175,60.3,100.0,5,29.4,5,62.1,0,100.0,17,17,,,0,0.0,0
7,Chaz Green,9524,T,FLORIDA,1,0,163,55.6,100.0,8,47.1,8,61.4,0,100.0,17,17,,,0,0.0,0
7,Jalston Fowler,9541,FB,ALABAMA,1,0,103,66.7,100.0,1,5.9,1,75.0,0,100.0,17,17,,,0,0.0,0
7,C.J. Uzomah,9590,TE,AUBURN,1,0,115,69.6,100.0,6,35.3,6,61.8,0,100.0,17,17,,,0,0.0,0
7,Samajie Grant,48261,WR,ARIZONA,1,0,109,60.0,100.0,1,5.9,1,60.0,0,100.0,17,17,,,0,0.0,0
7,Josh Robinson,9638,HB,MISS STATE,1,0,227,60.0,100.0,1,5.9,1,59.0,0,48.6,17,35,,,0,0.0,0
7,Zach Laskey,9909,HB,GA TECH,1,0,176,57.4,70.0,7,41.2,10,71.8,0,51.5,17,33,,,0,0.0,0
7,Mike McFarland,10020,TE,USF,1,0,327,58.3,100.0,8,47.1,8,57.4,1,100.0,17,17,,,0,0.0,0
7,Xavier Rush,10353,WR,TULANE,1,0,319,59.6,100.0,5,29.4,5,60.7,0,100.0,17,17,,,0,0.0,0
7,Evan Boehm,10762,C,MISSOURI,1,0,229,64.7,100.0,6,35.3,6,60.1,0,100.0,17,17,,,0,0.0,0
7,Connor McGovern,10778,G,MISSOURI,1,0,229,73.9,100.0,6,35.3,6,66.3,0,100.0,17,17,,,0,0.0,0
7,C.J. Duncan,47498,WR,VANDERBILT,1,0,333,60.2,100.0,4,23.5,4,61.0,1,100.0,17,17,,,0,0.0,0
7,Devin Lucien,10859,WR,UCLA,1,0,324,60.1,100.0,6,35.3,6,60.9,0,100.0,17,17,,,0,0.0,0
7,Jay Rome,10894,TE,GEORGIA,1,0,173,81.2,100.0,4,23.5,4,83.3,0,100.0,17,17,,,0,0.0,0
7,Danny Anthrop,10925,WR,PURDUE,1,0,273,58.3,100.0,2,11.8,2,30.7,0,100.0,17,17,,,0,0.0,0
7,Amir Carlisle,10950,WR,NOTRE DAME,1,0,258,59.5,100.0,5,29.4,5,60.1,0,85.0,17,20,,,0,0.0,0
7,Troy Fumagalli,47333,TE,WISCONSIN,1,0,349,57.4,100.0,2,11.8,2,55.3,0,100.0,17,17,,,0,0.0,0
7,Darrin Laufasa,47296,FB,UTEP,1,0,330,57.7,100.0,3,17.6,3,69.0,0,81.0,17,21,,,0,0.0,0
7,Jarell Broxton,11092,G,BAYLOR,1,0,118,57.7,100.0,12,70.6,12,61.5,0,100.0,17,17,,,0,0.0,0
7,Mason Morgan,47242,TE,OHIO,1,0,259,61.4,100.0,5,29.4,5,66.2,0,100.0,17,17,,,0,0.0,0
7,Derek Keaton,11339,WR,GA SOUTHRN,1,0,174,60.0,100.0,8,47.1,8,60.8,0,100.0,17,17,,,0,0.0,0
7,Herb Waters,11520,WR,MIAMI FL,1,0,220,59.8,100.0,4,23.5,4,75.6,0,100.0,17,17,,,0,0.0,0
7,Ricky Seals-Jones,12020,WR,TEXAS A&M,1,0,312,57.0,100.0,4,23.5,4,58.4,1,100.0,17,17,,,0,0.0,0
7,Austin Moreton,46626,G,ARK STATE,1,0,113,60.0,100.0,1,5.9,1,60.2,0,100.0,17,17,,,0,0.0,0
7,Jason Croom,12145,WR,TENNESSEE,1,0,307,60.0,100.0,1,5.9,1,59.6,0,100.0,17,17,,,0,0.0,0
7,Patrick Towles,46478,QB,KENTUCKY,1,0,202,60.2,71.4,5,29.4,7,60.8,0,73.9,17,23,,,0,0.0,0
7,A.J. Kaplan,12386,T,GA STATE,1,0,175,48.6,100.0,5,29.4,5,44.7,0,100.0,17,17,,,0,0.0,0
7,Brandon Poncsak,12496,TE,BOWL GREEN,1,0,122,65.8,100.0,10,58.8,10,63.1,0,100.0,17,17,,,0,0.0,0
7,Jerrel Brown,12720,WR,NEW MEX ST,1,0,242,60.0,100.0,1,5.9,1,61.3,0,100.0,17,17,,,0,0.0,0
7,Deon Hill,13589,TE,GA TECH,1,0,176,56.4,80.0,4,23.5,5,65.1,0,94.4,17,18,,,0,0.0,0
7,Taylor Maxey,13706,FB,GEORGIA,1,0,173,53.5,100.0,6,35.3,6,66.2,0,100.0,17,17,,,0,0.0,0
7,Kale Pearson,13849,QB,AIR FORCE,1,0,101,60.0,28.6,4,23.5,14,60.0,0,47.2,17,36,,,0,0.0,0
7,Adam Shead,14997,G,OKLAHOMA,1,0,261,60.7,100.0,10,58.8,10,56.2,0,100.0,17,17,,,0,0.0,0
7,Jefferson Court,15440,TE,UTAH ST,1,1,329,56.3,100.0,6,35.3,6,73.4,1,100.0,17,17,,,0,0.0,0
7,Michael Hartvigson,15531,TE,WASHINGTON,1,0,340,64.6,100.0,8,47.1,8,68.3,0,100.0,17,17,,,0,0.0,0
7,Mitch Morse,9482,T,MISSOURI,1,0,229,60.8,100.0,6,35.3,6,51.9,0,100.0,17,17,,,0,0.0,0
7,Taylor Evans,16122,T,GA STATE,1,0,175,63.1,100.0,5,29.4,5,60.2,0,100.0,17,17,,,0,0.0,0
7,Joel Ruiz,16358,TE,GA STATE,1,0,175,61.7,100.0,5,29.4,5,58.3,0,100.0,17,17,,,0,0.0,0
7,Ziere Banner,30532,WR,UTEP,1,0,330,60.1,100.0,6,35.3,6,75.5,0,100.0,17,17,,,0,0.0,0
7,Donovan Walker,30393,WR,UTEP,1,0,330,58.1,100.0,6,35.3,6,59.3,0,100.0,17,17,,,0,0.0,0
7,Ben Lewis,17150,WR,SYRACUSE,1,0,304,60.0,100.0,1,5.9,1,56.7,0,100.0,17,17,,,0,0.0,0
7,Kyle Harris,17601,T,ARK STATE,1,0,113,60.0,100.0,1,5.9,1,62.1,0,100.0,17,17,,,0,0.0,0
7,Teddy Veal,26490,WR,TULANE,1,0,319,60.1,100.0,4,23.5,4,74.9,0,100.0,17,17,,,0,0.0,0
7,Alex Stoehr,26123,G,GA STATE,1,0,175,63.0,100.0,5,29.4,5,51.7,0,100.0,17,17,,,0,0.0,0
7,Fred Porter,17951,WR,FIU,1,0,166,59.7,100.0,5,29.4,5,60.7,0,100.0,17,17,,,0,0.0,0
7,Josh Knight,23034,WR,MARSHALL,1,0,214,79.7,100.0,3,17.6,3,75.3,0,100.0,17,17,,,0,0.0,0
7,A.J. Williams,18581,TE,MICHIGAN,1,0,222,56.1,100.0,9,52.9,9,56.1,0,100.0,17,17,,,0,0.0,0
7,Marcus Smith,18761,TE,N TEXAS,1,0,251,84.4,100.0,7,41.2,7,72.5,0,100.0,17,17,,,0,0.0,0
7,Taylor Chappell,18763,T,MISSOURI,1,0,229,52.7,100.0,6,35.3,6,53.0,1,100.0,17,17,,,0,0.0,0
7,Connor Talbott,18799,G,NEVADA,1,0,239,53.5,100.0,4,23.5,4,56.9,0,100.0,17,17,,,0,0.0,0
7,Matt Tuleja,19390,FB,UMASS,1,0,216,66.5,100.0,2,11.8,2,63.0,0,100.0,17,17,,,0,0.0,0
7,Germone Hopper,22191,WR,CLEMSON,1,0,140,58.9,100.0,5,31.3,5,74.1,0,100.0,16,16,,,0,0.0,0
7,Emanuel Thompson,47761,WR,TROY,1,0,318,79.5,100.0,7,43.8,7,75.4,0,100.0,16,16,,,0,0.0,0
7,Josh Anderson,45684,FB,TROY,1,0,318,68.2,100.0,10,62.5,10,86.7,0,100.0,16,16,,,0,0.0,0
7,Devin Funchess,9474,WR,MICHIGAN,1,0,222,57.1,100.0,9,56.3,9,55.0,0,100.0,16,16,,,0,0.0,0
7,De'Runnya Wilson,18753,WR,MISS STATE,1,0,227,60.0,100.0,1,6.3,1,60.6,0,100.0,16,16,,,0,0.0,0
7,Latevius Rayford,47897,WR,VANDERBILT,1,0,333,59.8,100.0,4,25.0,4,60.8,0,100.0,16,16,,,0,0.0,0
7,K.J. Maye,11248,WR,MINNESOTA,1,0,225,59.8,100.0,4,25.0,4,74.7,0,100.0,16,16,,,0,0.0,0
7,Bud Sasser,9634,WR,MISSOURI,1,0,229,57.7,100.0,6,37.5,6,72.2,0,100.0,16,16,,,0,0.0,0
7,Kendall Patterson,17966,FB,BUFFALO,1,0,126,60.4,100.0,5,31.3,5,68.5,0,100.0,16,16,,,0,0.0,0
7,Malcolm Lewis,47949,WR,MIAMI FL,1,0,220,60.1,100.0,6,37.5,6,60.6,0,100.0,16,16,,,0,0.0,0
7,DJ Dowdy,47102,TE,CINCINNATI,1,0,138,70.7,100.0,5,31.3,5,65.7,0,100.0,16,16,,,0,0.0,0
7,Montez McGuire,17801,WR,APP STATE,1,0,108,59.7,100.0,2,12.5,2,60.3,0,100.0,16,16,,,0,0.0,0
7,Trevon Brown,28281,WR,E CAROLINA,1,0,156,59.6,100.0,6,37.5,6,60.3,0,100.0,16,16,,,0,0.0,0
7,Quinton Dunbar,10073,WR,FLORIDA,1,0,163,60.4,100.0,7,43.8,7,61.0,0,100.0,16,16,,,0,0.0,0
7,Ryan Brumfield,14237,HB,E MICHIGAN,1,0,160,60.0,25.0,1,6.3,4,58.7,0,50.0,16,32,,,0,0.0,0
7,Malachi Dupre,12002,WR,LSU,1,0,211,,,0,0.0,0,61.2,0,100.0,16,16,,,0,0.0,0
7,Adam Humphries,10075,WR,CLEMSON,1,0,140,59.8,100.0,2,12.5,2,50.5,0,100.0,16,16,,,0,0.0,0
7,Jay Lee,11136,WR,BAYLOR,1,0,118,59.3,100.0,13,81.3,13,59.5,0,100.0,16,16,,,0,0.0,0
7,Chris Godwin,11839,WR,PENN STATE,1,0,266,89.2,100.0,8,50.0,8,87.5,0,100.0,16,16,,,0,0.0,0
7,Deante Gray,12033,WR,TCU,1,0,305,,,0,0.0,0,74.2,0,100.0,16,16,,,0,0.0,0
7,Jhajuan Seales,12175,WR,OKLA STATE,1,0,262,59.4,100.0,2,12.5,2,61.3,0,100.0,16,16,,,0,0.0,0
7,David Dudeck,17897,HB,BOSTON COL,1,0,121,59.2,100.0,4,25.0,4,58.8,0,100.0,16,16,,,0,0.0,0
7,Maty Mauk,46507,QB,MISSOURI,1,0,229,60.0,100.0,6,37.5,6,60.0,0,94.1,16,17,,,0,0.0,0
7,Elijah Wellman,47323,FB,W VIRGINIA,1,0,343,64.2,100.0,3,18.8,3,59.8,0,100.0,16,16,,,0,0.0,0
7,Lukas Kolter,30373,G,UMASS,1,0,216,,,0,0.0,0,78.3,0,100.0,16,16,,,0,0.0,0
7,Austin Appleby,12316,QB,PURDUE,1,0,273,60.0,66.7,2,12.5,3,60.0,0,76.2,16,21,,,0,0.0,0
7,Tyrone Carter,39229,WR,LA MONROE,1,0,209,59.8,100.0,5,31.3,5,60.6,0,100.0,16,16,,,0,0.0,0
7,Devin Fuller,10872,WR,UCLA,1,0,324,58.4,100.0,9,56.3,9,59.0,0,94.1,16,17,,,0,0.0,0
7,Jeric Magnant,14782,WR,NEW MEXICO,1,0,241,59.0,100.0,3,18.8,3,59.5,0,100.0,16,16,,,0,0.0,0
7,Steve Wolgamott,39352,T,GA STATE,1,0,175,66.1,100.0,5,31.3,5,56.3,0,100.0,16,16,,,0,0.0,0
7,Danny Vitale,10831,TE,NWESTERN,1,0,256,59.1,100.0,9,56.3,9,65.1,0,100.0,16,16,,,0,0.0,0
7,Justin Hunt,23031,WR,MARSHALL,1,0,214,59.8,100.0,4,25.0,4,60.8,0,100.0,16,16,,,0,0.0,0
7,AJ Long,38322,QB,SYRACUSE,1,0,304,60.0,50.0,1,6.3,2,60.0,0,94.1,16,17,,,0,0.0,0
7,Jordan Leggett,11905,FB,CLEMSON,1,0,140,62.0,100.0,5,31.3,5,75.2,0,100.0,16,16,,,0,0.0,0
7,Robert Davis,11964,WR,GA STATE,1,0,175,60.1,100.0,5,31.3,5,75.1,0,100.0,16,16,,,0,0.0,0
7,Devin Gardner,9949,QB,MICHIGAN,1,0,222,60.0,87.5,7,43.8,8,60.0,0,76.2,16,21,,,0,0.0,0
7,Melvin Ray,17875,WR,AUBURN,1,0,115,59.2,100.0,5,31.3,5,60.2,0,100.0,16,16,,,0,0.0,0
7,Jerome Lewis,12461,TE,AKRON,1,0,102,65.6,100.0,4,26.7,4,81.0,0,100.0,15,15,,,0,0.0,0
7,Brandon Shippen,11212,WR,TEMPLE,1,0,306,58.5,100.0,5,33.3,5,59.7,0,100.0,15,15,,,0,0.0,0
7,Josh Malone,11883,WR,TENNESSEE,1,0,307,60.0,100.0,2,13.3,2,60.3,0,100.0,15,15,,,0,0.0,0
7,Nate Iese,47210,TE,UCLA,1,0,324,59.8,100.0,1,6.7,1,51.4,0,100.0,15,15,,,0,0.0,0
7,Gunner Kiel,24708,QB,CINCINNATI,1,0,138,60.0,75.0,3,20.0,4,60.0,0,83.3,15,18,,,0,0.0,0
7,Nick England,23677,WR,DOMINION,1,0,263,58.4,100.0,2,13.3,2,59.7,0,100.0,15,15,,,0,0.0,0
7,Terren Encalade,48084,WR,TULANE,1,0,319,59.6,100.0,5,33.3,5,45.0,0,100.0,15,15,,,0,0.0,0
7,Jaydon Mickens,11371,WR,WASHINGTON,1,0,340,59.2,100.0,3,20.0,3,59.2,0,93.8,15,16,,,0,0.0,0
7,Adam Khouri,29508,G,NEVADA,1,0,239,56.9,100.0,4,26.7,4,69.1,0,100.0,15,15,,,0,0.0,0
7,Phillip Dorsett,9462,WR,MIAMI FL,1,0,220,80.7,100.0,4,26.7,4,76.2,0,100.0,15,15,,,0,0.0,0
7,Jimmie Hunt,9929,WR,MISSOURI,1,0,229,57.8,100.0,5,33.3,5,83.2,0,100.0,15,15,,,0,0.0,0
7,Christopher Harper,9950,WR,CAL,1,0,130,60.0,100.0,5,33.3,5,60.9,0,100.0,15,15,,,0,0.0,0
7,Jauan Wesley,28630,WR,IOWA STATE,1,0,193,57.2,100.0,3,20.0,3,81.9,0,100.0,15,15,,,0,0.0,0
7,J-Shun Harris II,28560,WR,INDIANA,1,0,190,58.0,100.0,5,33.3,5,72.2,0,93.8,15,16,,,0,0.0,0
7,Davon Grayson,38079,WR,E CAROLINA,1,0,156,59.4,100.0,7,46.7,7,60.1,0,100.0,15,15,,,0,0.0,0
7,Reginald Bell,28286,QB,E MICHIGAN,1,0,160,60.0,75.0,3,20.0,4,60.0,0,46.9,15,32,,,0,0.0,0
7,Kenneth Rains,14025,TE,ARK STATE,1,0,113,56.5,100.0,3,20.0,3,74.4,0,100.0,15,15,,,0,0.0,0
7,Leon Brown,10145,G,ALABAMA,1,0,103,58.4,100.0,4,26.7,4,51.8,0,100.0,15,15,,,0,0.0,0
7,Kenny Jones,27795,WR,E MICHIGAN,1,0,160,59.6,100.0,2,13.3,2,60.7,0,100.0,15,15,,,0,0.0,0
7,Tevin Westbrook,10171,TE,FLORIDA,1,0,163,59.3,100.0,8,53.3,8,58.2,0,100.0,15,15,,,0,0.0,0
7,James Washington,47792,WR,OKLA STATE,1,0,262,,,0,0.0,0,61.3,0,100.0,15,15,,,0,0.0,0
7,Steve Ishmael,47731,WR,SYRACUSE,1,0,304,60.0,100.0,1,6.7,1,56.5,0,100.0,15,15,,,0,0.0,0
7,Matt Marfisi,12851,TE,TULANE,1,0,319,54.5,100.0,7,46.7,7,53.4,0,100.0,15,15,,,0,0.0,0
7,Drew Wolitarsky,47637,WR,MINNESOTA,1,0,225,57.4,100.0,5,33.3,5,58.4,0,100.0,15,15,,,0,0.0,0
7,Trevor Davis,10797,WR,CAL,1,0,130,59.0,100.0,5,33.3,5,59.9,0,100.0,15,15,,,0,0.0,0
7,Chris Shillings,17812,WR,BALL ST,1,0,117,58.7,100.0,4,26.7,4,58.6,0,100.0,15,15,,,0,0.0,0
7,Joe Lowery,46318,T,OHIO,1,0,259,57.0,100.0,4,26.7,4,62.7,1,100.0,15,15,,,0,0.0,0
7,Speedy Noil,12351,WR,TEXAS A&M,1,0,312,59.9,100.0,4,26.7,4,60.8,0,100.0,15,15,,,0,0.0,0
7,Ahmad Fulwood,12220,WR,FLORIDA,1,0,163,60.6,100.0,7,46.7,7,60.2,0,100.0,15,15,,,0,0.0,0
7,Justin Sinz,9709,TE,PURDUE,1,0,273,49.2,100.0,3,20.0,3,45.7,0,100.0,15,15,,,0,0.0,0
7,Donovan Harden,16201,WR,GA STATE,1,0,175,60.0,100.0,5,33.3,5,60.7,0,100.0,15,15,,,0,0.0,0
7,David Washington,23616,WR,DOMINION,1,0,263,60.0,100.0,1,6.7,1,74.1,0,100.0,15,15,,,0,0.0,0
7,Wyatt Houston,12136,TE,UTAH ST,1,0,329,57.6,100.0,3,20.0,3,57.2,0,100.0,15,15,,,0,0.0,0
7,Kellen Williams,37688,FB,VANDERBILT,1,0,333,67.0,100.0,2,14.3,2,60.4,0,93.3,14,15,,,0,0.0,0
7,Marquis Bundy,11429,WR,NEW MEXICO,1,0,241,60.0,100.0,1,7.1,1,57.0,0,100.0,14,14,,,0,0.0,0
7,Cam Clear,9870,TE,TEXAS A&M,1,0,312,56.3,100.0,9,64.3,9,56.9,0,100.0,14,14,,,0,0.0,0
7,B.J. Catalon,15275,HB,TCU,1,0,305,,0.0,0,0.0,1,67.4,0,51.9,14,27,,,0,0.0,0
7,Alphonse Taylor,34786,G,ALABAMA,1,0,103,59.0,100.0,3,21.4,3,57.5,0,100.0,14,14,,,0,0.0,0
7,Brendan Cope,29727,WR,OHIO,1,0,259,59.3,100.0,3,21.4,3,60.2,0,93.3,14,15,,,0,0.0,0
7,J.J. Nelson,9592,WR,UAB,1,0,321,59.4,100.0,6,42.9,6,60.1,0,100.0,14,14,,,0,0.0,0
7,Tyler Compton,46114,G,DOMINION,1,0,263,59.7,100.0,2,14.3,2,61.5,0,100.0,14,14,,,0,0.0,0
7,A.J. Derby,9635,TE,ARKANSAS,1,0,111,50.0,100.0,8,57.1,8,46.3,0,100.0,14,14,,,0,0.0,0
7,Chris Brown,11118,WR,NOTRE DAME,1,0,258,60.1,100.0,4,28.6,4,56.0,0,100.0,14,14,,,0,0.0,0
7,Ty Montgomery,9527,WR,STANFORD,1,0,300,59.8,100.0,2,14.3,2,60.9,0,100.0,14,14,,,0,0.0,0
7,Chris Moore,10741,WR,CINCINNATI,1,0,138,60.0,100.0,3,21.4,3,60.8,0,100.0,14,14,,,0,0.0,0
7,DeAngelo Yancey,11930,WR,PURDUE,1,0,273,59.3,100.0,2,14.3,2,75.6,0,100.0,14,14,,,0,0.0,0
7,Quinshad Davis,11131,WR,N CAROLINA,1,0,245,59.3,100.0,4,28.6,4,60.1,0,100.0,14,14,,,0,0.0,0
7,Sean Culkin,12037,TE,MISSOURI,1,0,229,51.1,100.0,6,42.9,6,62.6,0,100.0,14,14,,,0,0.0,0
7,Tre Robertson,18033,G,E CAROLINA,1,0,156,56.9,100.0,7,50.0,7,56.3,0,100.0,14,14,,,0,0.0,0
7,Nick Arbuckle,16351,QB,GA STATE,1,0,175,60.0,100.0,5,35.7,5,60.0,0,87.5,14,16,,,0,0.0,0
7,Matt LaCosse,9840,TE,ILLINOIS,1,0,187,59.3,100.0,5,35.7,5,56.5,0,100.0,14,14,,,0,0.0,0
7,Mason Schreck,12007,TE,BUFFALO,1,0,126,68.4,100.0,2,14.3,2,64.7,0,100.0,14,14,,,0,0.0,0
7,Dionte Savage,9822,G,OKLAHOMA,1,0,261,53.9,100.0,8,57.1,8,59.2,0,100.0,14,14,,,0,0.0,0
7,M.J. McFarland,11403,TE,TEXAS,1,0,311,65.6,100.0,5,35.7,5,54.4,0,100.0,14,14,,,0,0.0,0
7,Conor McDermott,11966,T,UCLA,1,0,324,68.5,100.0,4,28.6,4,78.1,0,100.0,14,14,,,0,0.0,0
7,Kishon Wilcher,39206,WR,TOLEDO,1,0,316,76.8,100.0,4,28.6,4,85.5,0,100.0,14,14,,,0,0.0,0
7,Luke Turner,19141,WR,RICE,1,0,275,57.0,60.0,3,21.4,5,53.0,0,87.5,14,16,,,0,0.0,0
7,Tyler Trosin,17681,WR,ARK STATE,1,0,113,60.1,100.0,3,21.4,3,60.8,0,100.0,14,14,,,0,0.0,0
7,Tommy Blevins,17380,TE,TROY,1,0,318,76.2,100.0,8,57.1,8,72.2,0,100.0,14,14,,,0,0.0,0
7,Brad McNulty,18826,G,MISSOURI,1,0,229,64.7,100.0,4,28.6,4,70.5,0,100.0,14,14,,,0,0.0,0
7,Parker Collins,22381,G,APP STATE,1,0,108,59.1,100.0,3,21.4,3,67.7,0,100.0,14,14,,,0,0.0,0
7,Kris White,47818,WR,KENT STATE,1,0,201,60.0,100.0,3,21.4,3,44.6,0,100.0,14,14,,,0,0.0,0
7,Shaq Washington,38626,WR,CINCINNATI,1,0,138,59.0,100.0,3,21.4,3,59.3,0,100.0,14,14,,,0,0.0,0
7,Kyle Prater,10164,WR,NWESTERN,1,0,256,59.0,100.0,10,71.4,10,75.1,0,100.0,14,14,,,0,0.0,0
7,Tyrell Crosby,38897,T,OREGON,1,0,264,55.8,100.0,3,21.4,3,66.3,0,100.0,14,14,,,0,0.0,0
