week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
0,Khalil Tate,40237,QB,ARIZONA,1,49,83.3,6,8,3.7,2.06,1,0,0.0,62.5,5,2,0.0,10,20.4,0,5,65.6,59.2,70.4,59.0,,0,0,11,50.0,94.8,10.0,1,0,0,1,0,0,0.0,78,9.8,0,109,71.2,81.5,78.0,70.2,62.1,29,31,14.4,3.71,0,4,12.5,54.8,17,8,5.6,39,79.6,1,16,69.0,80.8,74.8,81.7,61.4,0,2,40,25.0,91.2,5.1,2,6,0,2,3,1,2.5,283,9.1,71.9,32,33,11.5,2.78,1,4,11.4,66.7,22,0,4.3,39,79.6,1,20,69.1,83.1,74.9,83.9,59.9,0,2,41,,108.3,2.6,1,4,0,0,3,1,2.4,361,10.9,0,0.0,3,6,24.3,5.66,0,0,0.0,0.0,0,10,,10,20.4,0,1,65.4,51.8,70.1,48.0,62.1,0,0,10,20.0,39.6,20.0,2,2,0,3,0,0,0.0,0,0.0
0,Jarren Williams,77629,QB,MIAMI FL,1,44,83.3,6,9,7.7,3.61,0,0,0.0,33.3,3,12,40.0,15,34.1,2,1,22.4,46.4,71.8,47.6,57.8,1,0,17,41.7,79.4,33.3,5,1,0,2,1,1,5.9,27,3.0,0,220,23.7,54.6,58.4,56.4,85.0,20,21,4.6,3.21,0,0,0.0,76.2,16,13,5.9,29,65.9,1,10,28.0,62.6,73.9,65.7,52.9,1,0,31,38.5,102.7,17.2,5,2,0,0,0,1,3.2,187,8.9,82.4,17,17,6.5,2.58,0,0,0.0,76.5,13,0,7.1,19,43.2,1,10,67.1,76.9,72.4,78.9,57.3,0,0,20,,129.8,0.0,0,1,0,0,1,0,0.0,181,10.6,2,88.9,9,13,2.9,3.93,0,0,0.0,46.2,6,25,25.0,25,56.8,2,1,17.2,37.0,73.5,38.8,53.6,2,0,28,40.0,53.0,40.0,10,2,0,2,0,2,7.1,33,2.5
0,Cole McDonald,38584,QB,HAWAII,1,41,71.4,7,9,18.9,2.53,1,2,20.0,55.6,5,2,0.0,9,22.0,0,2,65.4,76.3,70.1,75.7,,0,0,10,0.0,121.1,0.0,0,0,0,1,1,0,0.0,77,8.6,0,180,71.6,68.0,65.4,66.4,78.1,32,32,12.8,2.47,0,2,5.7,75.0,24,6,4.0,32,78.0,1,14,68.6,60.2,74.3,60.0,,0,4,35,0.0,95.4,0.0,0,0,0,0,3,5,14.3,301,9.4,75.0,32,33,13.7,2.31,1,3,8.3,72.7,24,0,0.0,33,80.5,0,11,68.7,61.4,74.4,61.1,,0,3,36,,90.5,0.0,0,0,0,0,3,4,11.1,280,8.5,0,85.7,7,8,15.1,3.2,0,1,11.1,62.5,5,8,16.7,8,19.5,1,5,65.1,73.9,69.8,73.4,,0,1,9,0.0,105.2,0.0,0,0,0,1,1,1,11.1,98,12.3
0,Feleipe Franks,40217,QB,FLORIDA,1,30,77.8,9,11,6.6,3.05,0,0,0.0,63.6,7,7,0.0,12,40.0,0,5,65.8,69.8,70.7,65.3,64.1,0,0,12,0.0,108.9,0.0,0,1,0,2,1,0,0.0,62,5.6,0,163,33.4,40.1,45.1,45.5,62.5,16,16,6.9,2.84,0,1,5.3,62.5,10,7,0.0,18,60.0,0,6,67.2,35.3,72.5,37.4,56.3,0,2,21,14.3,85.4,5.6,1,1,0,0,1,1,4.8,192,12.0,75.0,16,16,3.8,2.18,0,0,0.0,75.0,12,0,0.0,16,53.3,0,7,66.7,63.0,71.8,62.7,,0,0,17,,125.8,0.0,0,0,0,0,1,0,0.0,155,9.7,0,55.6,9,11,12.2,3.79,0,1,7.7,45.5,5,14,0.0,14,46.7,0,4,66.5,34.4,71.6,32.2,60.5,0,2,16,7.1,68.2,7.1,1,2,0,2,1,1,6.3,99,9.0
0,Chevan Cordeiro,75886,QB,HAWAII,1,9,100.0,2,3,5.0,3.9,0,0,0.0,66.7,2,4,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,25.0,72.9,20.0,1,1,0,1,0,0,0.0,11,3.7,0,180,68.3,89.8,77.2,77.2,75.0,4,4,12.3,2.8,0,1,25.0,75.0,3,1,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,0.0,153.1,0.0,0,0,0,0,1,0,0.0,47,11.8,75.0,4,4,12.0,2.63,0,1,25.0,75.0,3,0,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,0,100.0,2,3,5.5,4.04,0,0,0.0,66.7,2,5,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,20.0,77.1,20.0,1,1,0,1,0,0,0.0,14,4.7
week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
12,Jackson Erdmann,111884,QB,STJOHN,1,34,50.0,6,6,14.7,2.93,0,1,14.3,50.0,3,4,0.0,7,20.6,0,1,,64.9,77.2,69.5,72.3,,64.1,0,0,8,0.0,95.8,0.0,0,1,0,0,1,0,0.0,14,2.3,0,1118,68.8,77.5,79.2,60.8,69.6,23,26,12.4,3.17,0,4,14.8,53.8,14,9,12.5,27,79.4,2,10,,68.1,73.6,0.0,77.6,,56.2,0,0,29,0.0,133.7,0.0,0,1,0,3,4,0,0.0,294,11.3,75.0,20,20,12.8,2.49,0,4,19.0,70.0,14,0,6.7,21,61.8,1,9,,67.4,84.3,72.7,86.4,,56.2,0,0,22,,152.1,0.0,0,1,0,0,4,0,0.0,269,13.5,1,44.4,9,12,13.1,4.15,0,1,7.7,25.0,3,13,25.0,13,38.2,1,2,,66.4,60.2,0.0,60.2,,64.1,0,0,15,0.0,68.4,0.0,0,1,0,3,1,0,0.0,39,3.3
12,Kaylon Wade,110432,QB,CATAWB,1,30,50.0,4,4,10.5,2.33,0,0,0.0,50.0,2,2,0.0,6,20.0,0,1,,13.4,33.8,68.6,34.1,,,0,0,6,100.0,57.3,33.3,2,0,0,0,0,1,16.7,13,3.3,0,802,18.1,37.9,34.6,63.1,76.2,21,22,3.7,1.92,0,0,0.0,59.1,13,1,18.8,24,80.0,3,5,,25.9,44.0,73.0,41.4,,63.1,0,2,24,100.0,35.6,4.2,1,1,0,1,0,3,12.5,117,5.3,72.0,25,26,4.8,1.95,0,0,0.0,57.7,15,0,16.7,27,90.0,3,6,,67.9,53.7,73.4,51.5,,63.1,0,2,27,,38.9,0.0,0,1,0,1,0,2,7.4,130,5.0,0,,0,0,,2.47,0,0,,,0,3,,3,10.0,0,0,,0.0,21.0,66.6,21.5,,,0,0,3,100.0,0.0,100.0,3,0,0,0,0,2,66.7,0,
12,Eric Morris,111406,QB,ROSEHU,1,29,54.5,11,11,7.4,2.1,0,0,0.0,54.5,6,3,0.0,12,41.4,0,1,,66.0,43.9,71.0,44.0,,,0,1,13,33.3,23.3,8.3,1,0,0,0,0,2,15.4,36,3.3,0,1323,68.8,56.7,55.8,58.3,64.7,17,17,7.8,2.16,0,1,5.6,58.8,10,2,9.1,17,58.6,1,7,,66.8,66.0,72.0,65.6,,,0,3,18,0.0,59.8,0.0,0,0,0,0,1,2,11.1,117,6.9,58.3,24,24,7.9,2.13,0,1,3.8,54.2,13,0,7.1,24,82.8,1,8,,67.8,61.0,73.3,60.7,,,0,3,26,,43.9,0.0,0,0,0,0,1,3,11.5,129,5.4,0,75.0,4,4,5.8,2.18,0,0,0.0,75.0,3,5,0.0,5,17.2,0,0,,63.8,43.4,68.1,43.6,,,0,1,5,20.0,50.0,20.0,1,0,0,0,0,1,20.0,24,6.0
12,Grayson Willingham,111875,QB,LENOIR,1,11,80.0,5,5,17.4,2.36,0,1,20.0,80.0,4,0,0.0,5,45.5,0,3,,63.8,82.7,68.1,82.1,,,0,0,5,,158.3,0.0,0,0,0,0,2,0,0.0,84,16.8,0,946,67.8,73.0,81.0,48.7,83.3,6,6,6.3,2.8,0,0,0.0,66.7,4,1,20.0,6,54.5,1,2,,64.9,72.1,69.5,71.6,,,0,0,8,0.0,88.9,0.0,0,0,0,0,0,0,0.0,45,7.5,90.0,10,10,12.8,2.55,0,1,9.1,80.0,8,0,11.1,10,90.9,1,5,,65.6,89.0,70.4,88.1,,,0,0,11,,158.3,0.0,0,0,0,0,2,0,0.0,129,12.9,0,0.0,1,1,-3.0,3.1,0,0,0.0,0.0,0,1,,1,9.1,0,0,,61.8,48.0,65.5,48.3,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
12,Chris Backes,112612,QB,STJOHN,1,4,100.0,2,2,-4.0,0.75,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,0,1118,67.8,62.9,64.3,59.7,0.0,1,1,20.0,4.8,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,56.0,65.5,62.1,,57.3,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,2,2,-4.0,1.87,0,0,0.0,100.0,2,0,0.0,3,75.0,0,0,,62.7,56.6,66.6,62.6,,57.3,0,0,3,,79.2,0.0,0,1,0,0,0,0,0.0,4,2.0,0,0.0,1,1,20.0,5.5,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,62.2,63.6,62.1,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
12,Gunnar Anderson,112848,QB,LENOIR,1,3,,0,0,,4.9,0,0,,,0,0,,1,33.3,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,946,17.5,33.4,49.1,42.4,50.0,2,2,12.5,3.3,0,1,50.0,50.0,1,2,0.0,2,66.7,0,1,,61.8,48.9,65.5,49.1,,,0,1,2,0.0,50.0,0.0,0,0,0,0,0,1,50.0,22,11.0,,0,0,,4.9,0,0,,,0,0,,1,33.3,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,50.0,2,2,12.5,3.3,0,1,50.0,50.0,1,2,0.0,2,66.7,0,1,,61.8,48.9,65.5,49.1,,,0,1,2,0.0,50.0,0.0,0,0,0,0,0,1,50.0,22,11.0
week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
13,Anthony Gordon,40119,QB,WASH STATE,1,74,81.0,21,21,8.6,2.26,0,2,9.1,81.0,17,6,0.0,24,32.4,0,12,,23.4,77.1,73.1,76.4,,,0,1,25,33.3,131.8,8.3,2,0,0,0,5,3,12.0,229,10.9,0,341,42.9,74.3,74.2,56.9,79.1,43,49,6.2,2.98,1,1,1.9,67.3,33,11,2.9,50,67.6,1,19,,69.8,68.8,75.8,69.3,,57.3,0,2,53,0.0,80.1,0.0,0,1,2,3,1,2,3.8,377,7.7,79.2,53,56,6.8,2.48,1,2,3.4,73.2,41,0,2.4,57,77.0,1,26,,70.2,72.7,76.3,72.0,,,0,3,60,,106.5,0.0,0,0,2,0,5,4,6.7,483,8.6,0,81.8,11,14,7.8,3.66,0,1,6.7,64.3,9,17,0.0,17,23.0,0,5,,20.2,70.6,72.0,73.0,,57.3,0,0,18,11.8,116.1,11.8,2,1,0,3,1,1,5.6,123,8.8
13,Hayden Wolff,98362,QB,DOMINION,1,65,66.7,39,42,6.7,1.86,0,1,2.4,61.9,26,7,0.0,42,64.6,0,10,,69.1,46.0,74.9,46.1,,,0,0,42,0.0,83.9,0.0,0,0,1,2,1,1,2.4,225,5.4,0,263,70.6,46.8,46.4,,61.9,21,23,10.0,2.35,0,1,3.8,52.2,12,1,7.7,23,35.4,1,8,,67.8,51.8,73.3,51.8,,,0,1,26,0.0,45.4,0.0,0,0,0,2,0,0,0.0,99,4.3,63.6,55,57,7.9,1.97,0,2,3.3,59.6,34,0,2.9,57,87.7,1,16,,70.2,45.4,76.3,45.6,,,0,1,60,,71.5,0.0,0,0,1,1,1,1,1.7,290,5.1,0,80.0,5,8,7.4,2.51,0,0,0.0,50.0,4,8,0.0,8,12.3,0,2,,64.9,58.6,69.5,58.5,,,0,0,8,0.0,61.5,0.0,0,0,0,3,0,0,0.0,34,4.3
13,Josh Love,34044,QB,S JOSE ST,1,57,69.6,23,24,11.5,2.38,0,1,4.2,62.5,15,2,6.3,24,42.1,1,7,,67.6,73.0,73.0,72.4,,,1,2,24,0.0,91.8,0.0,0,0,0,0,3,1,4.2,189,7.9,0,285,70.2,78.0,77.0,,75.0,32,32,7.9,2.43,0,1,2.9,68.8,22,6,8.3,33,57.9,2,12,,68.7,76.3,74.4,75.6,,,0,2,36,0.0,69.3,0.0,0,0,0,0,0,1,2.8,276,8.6,72.9,48,48,9.7,2.31,0,2,3.9,66.7,32,0,8.6,49,86.0,3,17,,69.8,78.5,75.7,77.6,,,0,4,52,,68.7,0.0,0,0,0,0,2,2,3.8,367,7.6,0,71.4,7,8,7.0,2.96,0,0,0.0,62.5,5,8,0.0,8,14.0,0,2,,64.9,64.4,69.5,64.1,,,1,0,8,0.0,144.8,0.0,0,0,0,0,1,0,0.0,98,12.3
13,Jett Duffey,41634,QB,TEXAS TECH,1,57,83.3,6,9,3.7,2.31,2,1,11.1,44.4,4,4,20.0,10,17.5,1,2,,65.4,65.9,70.1,70.4,,57.0,0,0,10,0.0,60.0,0.0,0,1,0,1,0,0,0.0,45,5.0,0,315,70.6,85.6,83.6,68.4,71.1,38,40,10.3,3.08,0,3,7.1,60.0,24,14,11.1,47,82.5,3,17,,69.7,85.4,75.6,83.2,,68.1,0,2,50,14.3,78.0,4.3,2,5,0,2,2,2,4.0,289,7.2,72.2,36,36,8.7,2.68,0,2,5.4,61.1,22,0,15.4,39,68.4,4,12,,69.0,69.4,74.8,73.2,,49.7,0,2,40,,61.1,0.0,0,3,0,0,1,2,5.0,190,5.3,0,75.0,8,13,12.5,3.52,2,2,14.3,46.2,6,18,0.0,18,31.6,0,7,,67.1,92.4,72.4,90.7,,75.8,0,0,20,11.1,112.3,11.1,2,3,0,3,1,0,0.0,144,11.1
13,Dorian Thompson-Robinson,83574,QB,UCLA,1,56,87.5,8,10,7.5,3.35,1,0,0.0,40.0,4,6,42.9,13,23.2,3,4,,66.0,83.8,71.0,84.3,,62.1,0,0,13,16.7,102.5,7.7,1,2,0,1,1,0,0.0,81,8.1,0,324,71.4,69.8,69.6,64.6,77.4,31,35,5.5,2.96,0,0,0.0,62.9,22,12,8.3,43,76.8,2,16,,69.3,60.9,6.7,61.1,,62.7,0,1,44,8.3,95.7,2.3,1,7,0,4,2,3,6.8,286,8.2,82.4,34,36,6.1,2.32,1,0,0.0,66.7,24,0,14.3,38,67.9,4,14,,68.9,75.7,74.6,74.6,,62.6,0,0,38,,124.2,0.0,0,2,0,1,3,2,5.3,335,9.3,1,60.0,5,9,4.8,4.58,0,0,0.0,22.2,2,18,33.3,18,32.1,1,6,,67.0,53.7,0.0,51.5,,62.4,0,1,19,11.1,2.3,11.1,2,7,0,4,0,1,5.3,32,3.6
13,Kedon Slovis,100580,QB,USC,1,52,95.2,21,22,8.3,2.27,0,3,12.5,86.4,19,8,5.0,24,46.2,1,15,,67.8,90.8,73.3,90.5,,,0,0,26,25.0,149.1,8.3,2,0,0,1,2,0,0.0,320,14.5,0,326,43.4,81.6,81.9,59.8,87.5,24,25,6.5,2.55,1,0,0.0,72.0,18,3,14.3,28,53.8,3,10,,27.7,67.8,73.7,65.3,,64.0,0,0,30,66.7,121.3,7.1,2,1,0,0,2,1,3.3,195,7.8,94.9,39,40,5.9,2.21,1,1,2.3,82.5,33,0,10.8,41,78.8,4,21,,69.4,86.1,75.2,83.9,,64.0,0,0,45,,142.6,0.0,0,1,0,0,4,0,0.0,409,10.2,0,66.7,6,7,16.5,3.19,0,2,28.6,57.1,4,11,0.0,11,21.2,0,4,,18.5,65.5,70.4,65.1,,,0,0,11,36.4,101.8,36.4,4,0,0,1,0,1,9.1,106,15.1
13,Zach Smith,25631,QB,TULSA,1,51,66.7,12,13,7.8,2.53,0,0,0.0,61.5,8,6,0.0,16,31.4,0,3,,22.2,58.1,71.6,60.1,,57.3,1,0,16,33.3,103.0,12.5,2,1,0,0,1,1,6.3,75,5.8,0,320,24.3,74.2,75.3,53.7,76.7,30,32,12.0,2.48,2,2,6.1,65.6,21,10,8.7,35,68.6,2,12,,29.4,80.2,74.4,79.3,,,0,2,36,30.0,70.6,8.6,3,0,0,0,0,2,5.6,306,9.6,81.8,33,35,9.6,2.12,2,2,5.6,71.4,25,0,7.4,35,68.6,2,14,,68.7,90.6,74.4,90.3,,,0,1,36,,99.9,0.0,0,0,0,0,1,1,2.8,342,9.8,0,44.4,9,10,15.1,3.31,0,0,0.0,40.0,4,16,0.0,16,31.4,0,1,,11.4,35.4,71.6,36.8,,57.3,1,1,16,31.3,12.1,31.3,5,1,0,0,0,2,12.5,39,3.9
