week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
11,Roger Rosengarten,131912,T,BLT,1,0,3,77.1,0,1,36,100,100,98.6,0,1,0,40,40,76.8,0,1,24,100,100,97.9,1,0,24,24
11,Shaq Mason,9564,G,HST,1,0,13,83.2,0,1,38,100,100,98.7,0,1,0,40,40,73.6,0,0,12,100,100,100,0,0,13,13
11,Ronnie Stanley,10640,T,BLT,1,0,3,71,0,2,36,100,100,97.2,0,2,0,40,40,75.8,0,1,24,100,100,97.9,1,0,24,24
11,Laremy Tunsil,10647,T,HST,1,0,13,79.6,0,1,38,100,100,98.7,1,1,0,40,40,62.3,0,1,12,100,100,95.8,1,0,13,13
11,Jake Brendel,11117,C,SF,1,0,28,65.7,0,1,36,100,100,98.6,0,1,0,40,40,72.4,0,0,17,100,100,100,0,0,19,19
11,Juice Scruggs,81800,C,HST,1,0,13,62.5,0,1,38,100,100,96.1,0,2,1,40,40,37.7,0,1,12,100,100,87.5,2,1,13,13
11,Jarrett Patterson,81775,C,HST,1,0,13,71.3,0,0,38,100,100,100,0,0,0,40,40,80.3,0,0,12,100,100,100,0,0,13,13
11,Daniel Faalele,81734,G,BLT,1,0,3,59.2,0,1,36,100,100,98.6,0,1,0,40,40,50.9,0,0,24,100,100,100,0,0,24,24
11,Dominick Puni,163815,G,SF,1,0,28,78.5,0,1,36,100,100,98.6,0,1,0,40,40,70.3,0,1,17,100,100,97.1,1,0,19,19
11,Tytus Howard,25472,T,HST,1,0,13,60.4,0,5,38,100,100,93.4,0,5,0,40,40,47.3,0,4,12,100,100,83.3,4,0,13,13
11,Colton McKivitz,29314,T,SF,1,0,28,73.3,0,1,36,100,100,98.6,0,1,0,40,40,73.6,0,0,17,100,100,100,0,0,19,19
11,Aaron Banks,59983,G,SF,1,0,28,66.9,0,1,36,100,100,98.6,1,1,0,40,40,58.9,0,0,17,100,100,100,0,0,19,19
11,Laken Tomlinson,9461,G,SEA,1,0,29,65.2,0,1,38,100,100,96.1,0,2,1,39,39,60.5,0,1,24,100,100,93.7,2,1,25,25
11,Olusegun Oluwatimi,98581,C,SEA,1,0,29,61.8,0,1,38,100,100,98.7,0,1,0,39,39,50.9,0,1,24,100,100,97.9,1,0,25,25
11,Anthony Bradford,99103,G,SEA,1,0,29,63.1,0,2,38,100,100,97.4,0,2,0,39,39,51.6,0,2,24,100,100,95.8,2,0,25,25
11,Charles Cross,98401,T,SEA,1,0,29,64.8,1,2,38,100,100,93.4,0,4,1,39,39,57.1,1,1,24,100,100,91.7,3,1,25,25
11,Joe Thuney,10712,G,KC,1,0,16,88.4,0,0,35,100,100,100,0,0,0,38,38,81.4,0,0,7,100,100,100,0,0,8,8
11,Wanya Morris,98247,T,KC,1,0,16,72.9,0,2,35,100,100,97.1,1,2,0,38,38,72.9,0,0,7,100,100,100,0,0,8,8
11,Jawaan Taylor,41665,T,KC,1,0,16,73.3,1,2,35,100,100,92.9,1,4,1,38,38,70,0,1,7,100,100,92.9,1,0,8,8
11,Creed Humphrey,59996,C,KC,1,0,16,64.9,0,1,35,100,100,98.6,0,1,0,38,38,32.3,0,1,7,100,100,92.9,1,0,8,8
11,Graham Glasgow,10729,G,DET,1,0,11,82.9,0,0,37,100,100,100,0,0,0,38,38,83.1,0,0,11,100,100,100,0,0,12,12
11,Trey Smith,62960,G,KC,1,1,16,35.7,0,1,35,100,100,98.6,1,1,0,38,38,0,0,1,7,100,100,92.9,1,0,8,8
11,Jake Curhan,38549,G,CHI,1,0,6,83.5,0,1,35,100,100,98.6,0,1,0,38,38,77.9,0,1,17,100,100,97.1,1,0,18,18
11,Penei Sewell,81788,T,DET,1,0,11,66.5,0,2,37,100,100,97.3,0,2,0,38,38,56.7,0,1,11,100,100,95.5,1,0,12,12
11,Matthew Bergeron,99658,G,ATL,1,1,2,60.4,1,1,34,100,100,94.1,1,3,1,37,37,40.6,1,1,18,100,100,88.9,3,1,19,19
11,Ryan Neuzil,41123,C,ATL,1,0,2,47.1,0,1,34,100,100,98.5,0,1,0,37,37,29.5,0,1,18,100,100,97.2,1,0,19,19
11,Kaleb McGary,46912,T,ATL,1,0,2,75.1,0,1,34,100,100,95.6,0,2,1,37,37,67.4,0,1,18,100,100,91.7,2,1,19,19
11,Ben Powers,41482,G,DEN,1,0,10,54.2,0,1,35,100,100,98.6,0,1,0,36,36,75.1,0,0,13,100,100,100,0,0,14,14
11,Mike McGlinchey,46275,T,DEN,1,0,10,73.9,0,0,35,100,100,97.1,0,1,1,36,36,77,0,0,13,100,100,92.3,1,1,14,14
11,Quinn Meinerz,112915,G,DEN,1,0,10,76.6,1,0,35,100,100,98.6,0,1,0,36,36,60.9,1,0,13,100,100,96.2,1,0,14,14
11,Luke Wattenberg,41024,C,DEN,1,0,10,79.4,0,0,35,100,100,100,0,0,0,36,36,69.4,0,0,13,100,100,100,0,0,14,14
11,Garett Bolles,11775,T,DEN,1,0,10,83.6,0,0,35,100,100,100,1,0,0,36,36,79.1,0,0,13,100,100,100,0,0,14,14
11,Jordan Mailata,66916,T,PHI,1,0,24,89.9,0,0,34,100,100,100,0,0,0,35,35,88,0,0,15,100,100,100,0,0,16,16
11,Mekhi Becton,59818,G,PHI,1,0,24,75.6,0,0,34,100,100,100,1,0,0,35,35,65,0,0,15,100,100,100,0,0,16,16
11,Cam Jurgens,84014,C,PHI,1,0,24,58.8,0,3,34,100,100,95.6,0,3,0,35,35,46.7,0,1,15,100,100,96.7,1,0,16,16
11,Germain Ifedi,10665,T,CLV,1,0,8,49.6,0,2,33,100,100,97,0,2,0,35,35,76,0,1,16,100,100,96.9,1,0,16,16
11,Lane Johnson,7786,T,PHI,1,0,24,83.8,0,0,34,100,100,100,0,0,0,35,35,82.5,0,0,15,100,100,100,0,0,16,16
11,Alijah Vera-Tucker,57107,G,NYJ,1,0,22,37.8,0,1,33,100,100,95.5,0,2,1,33,33,0,0,1,10,100,100,95,1,0,10,10
11,Kevin Zeitler,7032,G,DET,1,0,11,82.3,1,0,32,100,100,98.4,0,1,0,33,33,72.4,1,0,11,100,100,95.5,1,0,12,12
11,Morgan Moses,8701,T,NYJ,1,0,22,72,0,0,33,100,100,97,0,1,1,33,33,71.2,0,0,10,100,100,100,0,0,10,10
11,Taylor Decker,10650,T,DET,1,0,11,61.7,1,1,32,100,100,96.9,0,2,0,33,33,84.9,0,0,11,100,100,100,0,0,12,12
11,Quenton Nelson,12954,G,IND,1,0,14,73.4,0,1,32,100,100,98.4,0,1,0,33,33,83.1,0,0,9,100,100,100,0,0,9,9
11,Frank Ragnow,39137,C,DET,1,0,11,78.6,0,0,32,100,100,100,0,0,0,33,33,66.5,0,0,11,100,100,100,0,0,12,12
11,Braden Smith,46794,T,IND,1,0,14,82.8,0,0,32,100,100,100,0,0,0,33,33,80.4,0,0,9,100,100,100,0,0,9,9
11,Dalton Tucker,81717,G,IND,1,0,14,16.6,0,4,32,100,100,90.6,0,5,1,33,33,20.2,0,1,9,100,100,94.4,1,0,9,9
11,Matt Goncalves,99680,T,IND,1,0,14,80.7,0,1,32,100,100,98.4,0,1,0,33,33,62.6,0,1,9,100,100,94.4,1,0,9,9
11,Joe Tippmann,101568,C,NYJ,1,0,22,76.7,0,1,33,100,100,98.5,0,1,0,33,33,64.1,0,1,10,100,100,95,1,0,10,10
11,Olumuyiwa Fashanu,129777,T,NYJ,1,0,22,69.9,1,1,33,100,100,93.9,0,3,1,33,33,58.2,1,1,10,100,100,80,3,1,10,10
11,Tanor Bortolini,129915,C,IND,1,0,14,56.6,0,3,32,100,100,95.3,0,3,0,33,33,63.9,0,1,9,100,100,94.4,1,0,9,9
11,John Simpson,41715,G,NYJ,1,0,22,80.9,0,0,32,100,100,100,0,0,0,32,32,69.7,0,0,10,100,100,100,0,0,10,10
11,Anton Harrison,122929,T,JAX,1,0,15,67.1,0,1,31,100,100,98.4,0,1,0,32,32,60.7,0,1,17,100,100,97.1,1,0,17,17
11,Ezra Cleveland,41973,G,JAX,1,0,15,48.3,0,1,31,100,100,95.2,0,2,1,32,32,30.6,0,1,17,100,100,91.2,2,1,17,17
11,Chris Lindstrom,46692,G,ATL,1,0,2,53.4,0,2,29,100,100,96.6,0,2,0,32,32,54.8,0,1,15,100,100,96.7,1,0,16,16
11,Brandon Scherff,9438,G,JAX,1,0,15,58.4,0,1,31,100,100,98.4,0,1,0,32,32,46.5,0,1,17,100,100,97.1,1,0,17,17
11,Jake Matthews,8641,T,ATL,1,0,2,62.3,0,1,29,100,100,94.8,0,2,1,32,32,42.2,0,1,15,100,100,90,2,1,16,16
11,Walker Little,52287,T,JAX,1,0,15,75.7,0,0,31,100,100,100,0,0,0,32,32,69.9,0,0,17,100,100,100,0,0,17,17
11,Cesar Ruiz,59857,G,NO,1,0,20,87.4,0,0,30,100,100,100,0,0,0,31,31,82.8,0,0,8,100,100,100,0,0,8,8
11,Trevor Penning,59963,T,NO,1,0,20,58.1,0,2,30,100,100,93.3,0,3,1,31,31,48.6,0,1,8,100,100,93.7,1,0,8,8
11,Taliese Fuaga,131732,T,NO,1,0,20,68.2,0,0,30,100,100,100,0,0,0,31,31,84.9,0,0,8,100,100,100,0,0,8,8
11,Nick Saldiveri,81785,G,NO,1,0,20,38.3,1,3,30,100,100,93.3,0,4,0,31,31,0,1,3,8,100,100,75,4,0,8,8
11,Landon Dickerson,41712,G,PHI,1,0,24,81.7,0,0,30,100,100,100,0,0,0,30,30,85.2,0,0,14,100,100,100,0,0,14,14
11,Abraham Lucas,60218,T,SEA,1,0,29,73.4,0,1,28,100,100,94.6,0,2,1,29,29,74.2,0,1,19,100,100,92.1,2,1,20,20
11,Warren McClendon Jr.,99081,T,LA,1,0,26,75.4,0,0,27,100,100,100,0,0,0,28,28,73.5,0,0,10,100,100,100,0,0,11,11
11,Steve Avila,77319,G,LA,1,0,26,72.3,1,0,27,100,100,98.1,0,1,0,28,28,55.2,1,0,10,100,100,95,1,0,11,11
11,Kevin Dotson,46735,G,LA,1,0,26,66.3,0,0,27,100,100,100,0,0,0,28,28,43.8,0,0,10,100,100,100,0,0,11,11
11,Alaric Jackson,40972,T,LA,1,0,26,79.5,0,1,27,100,100,98.1,0,1,0,28,28,85.9,0,0,10,100,100,100,0,0,11,11
11,Beaux Limmer,99067,C,LA,1,0,26,69.3,0,1,27,100,100,98.1,0,1,0,28,28,66.1,0,0,10,100,100,100,0,0,11,11
11,Mitch Morse,9482,C,JAX,1,0,15,22.5,0,0,26,100,100,96.2,0,1,1,26,26,9.7,0,0,14,100,100,92.9,1,1,14,14
11,Erik McCoy,37347,C,NO,1,0,20,73.5,0,0,22,100,100,100,0,0,0,23,23,53.1,0,0,5,100,100,100,0,0,5,5
11,Rasheed Walker,81798,T,GB,1,0,12,83.9,0,1,20,100,100,97.5,0,1,0,22,22,86.2,0,0,11,100,100,100,0,0,12,12
11,Zach Tom,55443,T,GB,1,0,12,69.8,0,2,20,100,100,95,0,2,0,22,22,75.6,0,1,11,100,100,95.5,1,0,12,12
11,Nicholas Petit-Frere,82003,T,TEN,1,0,31,60.4,1,0,22,100,100,88.6,0,3,2,22,22,55.4,1,0,17,100,100,85.3,3,2,17,17
11,Elgton Jenkins,46298,G,GB,1,0,12,62.8,0,2,20,100,100,95,1,2,0,22,22,73.3,0,1,11,100,100,95.5,1,0,12,12
11,Sean Rhyan,72009,G,GB,1,0,12,79.8,0,1,20,100,100,97.5,0,1,0,22,22,73.3,0,1,11,100,100,95.5,1,0,12,12
11,Josh Myers,59992,C,GB,1,0,12,54.1,1,0,20,100,100,97.5,0,1,0,22,22,67.2,1,0,11,100,100,95.5,1,0,12,12
11,Asim Richards,99674,T,DAL,1,0,9,55.8,0,1,18,100,100,97.2,1,1,0,19,19,42.6,0,1,11,100,100,95.5,1,0,12,12
11,Dawand Jones,101550,T,CLV,1,0,8,75.8,0,0,17,100,100,100,0,0,0,19,19,85.8,0,0,11,100,100,100,0,0,11,11
11,Isaiah Prince,47019,T,TEN,1,0,31,46.8,0,0,16,100,100,93.7,3,1,1,19,19,50.4,0,0,7,100,100,100,0,0,10,10
11,J.K. Dobbins,57366,HB,LAC,1,0,27,88.9,0,0,16,50,48.6,100,0,0,0,18,37,86.1,0,0,10,55.6,55,100,0,0,11,20
11,T.J. Bass,131703,G,DAL,1,0,9,0,1,0,13,100,100,88.5,0,2,1,13,13,0,1,0,8,100,100,81.2,2,1,8,8
11,Nick Vannett,10728,TE,TEN,1,0,31,27.6,0,2,10,52.6,55,90,0,2,0,11,20,23.7,0,2,8,61.5,64.3,87.5,2,0,9,14
11,Chase Brown,77787,HB,CIN,1,0,7,64.9,0,0,11,26.2,23.9,90.9,0,1,1,11,46,81.6,0,0,4,22.2,20,100,0,0,4,20
11,Kyren Williams,97118,HB,LA,1,0,26,27.2,0,1,11,50,47.8,95.5,0,1,0,11,23,80.4,0,0,3,33.3,30,100,0,0,3,10
11,Brock Hoffman,54535,G,DAL,1,0,9,81.6,0,0,10,100,100,100,0,0,0,10,10,80.4,0,0,6,100,100,100,0,0,6,6
11,Drew Sample,47259,TE,CIN,1,0,7,52.3,0,2,10,35.7,33.3,90,0,2,0,10,30,31.9,0,1,3,25,25,83.3,1,0,3,12
11,Mike Jerrell,183057,T,SEA,1,0,29,44.5,0,1,10,100,100,85,0,2,1,10,10,65,0,1,5,100,100,90,1,0,5,5
11,Adam Trautman,109795,TE,DEN,1,1,10,62.2,0,0,10,50,50,100,1,0,0,10,20,73.8,0,0,3,42.9,42.9,100,0,0,3,7
11,Javonte Williams,77803,HB,DEN,1,0,10,83.6,0,0,9,45,45,100,0,0,0,9,20,78.3,0,0,3,42.9,42.9,100,0,0,3,7
11,Rhamondre Stevenson,98689,HB,NE,1,0,19,51.2,0,1,7,20.6,24.3,92.9,0,1,0,9,37,83,0,0,4,36.4,33.3,100,0,0,4,12
11,Patrick Ricard,48862,FB,BLT,1,0,3,36.1,0,0,6,66.7,72.7,100,0,0,0,8,11,26.7,0,0,3,60,60,100,0,0,3,5
11,Ty Johnson,45769,HB,BUF,1,0,4,43.3,0,1,7,30.4,32,92.9,0,1,0,8,25,27,0,1,4,40,41.7,87.5,1,0,5,12
11,Chigoziem Okonkwo,84000,TE,TEN,1,0,31,45.5,0,1,7,25,26.7,92.9,0,1,0,8,30,64.7,0,0,5,27.8,30,100,0,0,6,20
11,Brock Wright,60994,TE,DET,1,0,11,44.3,0,2,8,28.6,27.6,87.5,0,2,0,8,29,,0,0,0,0,0,,0,0,0,7
11,Shane Lemieux,28149,C,NO,1,0,20,78.6,0,0,8,100,100,100,0,0,0,8,8,74.7,0,0,3,100,100,100,0,0,3,3
11,Scott Matlock,82482,DI,LAC,1,0,27,75,0,0,7,63.6,63.6,100,0,0,0,7,11,,0,0,0,,,,0,0,0,0
11,Jerome Ford,83601,HB,CLV,1,0,8,71.1,0,1,7,20.6,19.4,92.9,0,1,0,7,36,77.9,0,0,2,11.1,11.1,100,0,0,2,18
11,Aaron Jones,11937,HB,MIN,1,0,18,66.8,0,0,5,27.8,31.6,100,0,0,0,6,19,46,0,0,2,20,20,100,0,0,2,10
11,Roschon Johnson,99467,HB,CHI,1,0,6,39.6,0,0,6,33.3,33.3,100,0,0,0,6,18,33.6,0,0,5,35.7,35.7,100,0,0,5,14
11,C.J. Ham,11347,FB,MIN,1,0,18,83.7,0,0,5,45.5,50,100,0,0,0,6,12,83.7,0,0,5,83.3,85.7,100,0,0,6,7
11,Tony Pollard,27126,HB,TEN,1,0,31,84.7,0,0,5,25,28.6,100,0,0,0,6,21,83.4,0,0,3,23.1,28.6,100,0,0,4,14
11,Luke Schoonmaker,84005,TE,DAL,1,1,9,38.7,0,1,6,16.2,15.8,91.7,1,1,0,6,38,70,0,0,2,8.7,8.3,100,0,0,2,24
11,Cole Kmet,60995,TE,CHI,1,0,6,45.2,0,0,5,12.8,14.3,100,0,0,0,6,42,50.2,0,0,2,10.5,10,100,0,0,2,20
11,Tyjae Spears,97195,HB,TEN,1,0,31,47.5,0,1,6,33.3,30,91.7,0,1,0,6,20,76.8,0,0,2,18.2,15.4,100,0,0,2,13
11,Luke Fortner,42028,C,JAX,1,0,15,24.8,0,1,5,100,100,90,0,1,0,6,6,10.2,0,1,3,100,100,83.3,1,0,3,3
11,Davis Allen,99697,TE,LA,1,0,26,76.5,0,0,5,23.8,22.7,100,0,0,0,5,22,71.7,0,0,1,12.5,11.1,100,0,0,1,9
11,D'Ernest Johnson,45734,HB,JAX,1,0,15,39.6,0,0,5,50,50,100,0,0,0,5,10,81.2,0,0,4,57.1,57.1,100,0,0,4,7
11,Kyle Hinton,83163,G,ATL,1,0,2,34.6,1,0,5,100,100,90,0,1,0,5,5,44.5,0,0,3,100,100,100,0,0,3,3
11,Kareem Hunt,11841,HB,KC,1,0,16,82.4,0,0,5,26.3,23.8,100,0,0,0,5,21,76.4,0,0,1,25,20,100,0,0,1,5
11,Tucker Fisk,52286,TE,LAC,1,0,27,75.3,0,0,5,45.5,45.5,100,0,0,0,5,11,,0,0,0,0,0,,0,0,0,1
11,Dan Skipper,12307,T,DET,1,0,11,76.8,0,0,5,100,100,100,0,0,0,5,5,,0,0,0,,,,0,0,0,0
11,Zamir White,83665,HB,LV,1,0,23,81.7,0,0,4,30.8,35.7,100,0,0,0,5,14,,0,0,0,0,0,,0,0,0,2
11,Kayode Awosika,44909,G,DET,1,0,11,75.2,0,0,5,100,100,100,0,0,0,5,5,,0,0,0,,,,0,0,0,0
11,Tyler Steen,81921,G,PHI,1,0,24,77.9,0,0,4,100,100,100,0,0,0,5,5,75.9,0,0,1,100,100,100,0,0,2,2
11,Brenton Strange,101694,TE,JAX,1,0,15,61.3,0,1,5,41.7,38.5,90,0,1,0,5,13,,0,0,0,0,0,,0,0,0,4
11,Michael Niese,108444,C,DET,1,0,11,74.2,0,0,5,100,100,100,0,0,0,5,5,,0,0,0,,,,0,0,0,0
11,Ameer Abdullah,9487,HB,LV,1,0,23,64.4,0,0,5,23.8,23.8,100,0,0,0,5,21,52.8,0,0,3,33.3,33.3,100,0,0,3,9
11,Mo Alie-Cox,12078,TE,IND,1,0,14,72,0,0,5,45.5,41.7,100,0,0,0,5,12,,0,0,0,0,0,,0,0,0,1
11,Storm Norton,12188,T,ATL,1,0,2,80.8,0,0,5,100,100,100,0,0,0,5,5,78.5,0,0,3,100,100,100,0,0,3,3
11,John Bates,42275,TE,WAS,1,0,32,73.8,0,0,4,36.4,36.4,100,0,0,0,4,11,,0,0,0,0,0,,0,0,0,2
11,Christian McCaffrey,11763,HB,SF,1,0,28,79.7,0,0,4,11.8,10.5,100,0,0,0,4,38,74.6,0,0,1,6.7,5.9,100,0,0,1,17
11,Teagan Quitoriano,84036,TE,HST,1,0,13,74.4,0,0,3,60,66.7,100,0,0,0,4,6,,0,0,0,0,0,,0,0,0,1
11,Kevin Austin Jr.,84345,WR,NO,1,0,20,75.5,0,0,4,21.1,20,100,0,0,0,4,20,,0,0,0,0,0,,0,0,0,5
11,Breece Hall,97636,HB,NYJ,1,0,22,79.9,0,0,4,14.3,14.3,100,0,0,0,4,28,73.1,0,0,1,11.1,11.1,100,0,0,1,9
11,Josh Oliver,47083,TE,MIN,1,0,18,75.4,0,0,3,14.3,18.2,100,0,0,0,4,22,,0,0,0,0,0,,0,0,0,9
11,Jaylon Moore,43678,T,SF,1,0,28,73.1,0,0,4,80,80,100,0,0,0,4,5,69.7,0,0,1,100,100,100,0,0,1,1
11,Josh Whyle,54037,TE,TEN,1,0,31,23.5,0,1,4,44.4,40,87.5,0,1,0,4,10,21.2,0,1,2,40,33.3,75,1,0,2,6
11,Andrew Ogletree,138351,TE,IND,1,0,14,76.2,0,0,3,33.3,40,100,0,0,0,4,10,,0,0,0,0,0,,0,0,0,2
11,Rico Dowdle,40693,HB,DAL,1,0,9,81.6,0,0,3,11.5,13.8,100,0,0,0,4,29,79.1,0,0,1,7.1,12.5,100,0,0,2,16
11,Saquon Barkley,45791,HB,PHI,1,0,24,27.6,1,0,4,15.4,14.8,87.5,0,1,0,4,27,76.2,0,0,2,22.2,20,100,0,0,2,10
11,Jonathan Taylor,57488,HB,IND,1,0,14,25.9,0,1,4,16,15.4,87.5,0,1,0,4,26,74.1,0,0,1,20,20,100,0,0,1,5
11,Ryan Bates,28300,G,CHI,1,0,6,77.2,0,0,4,100,100,100,0,0,0,4,4,76.1,0,0,2,100,100,100,0,0,2,2
11,Darnell Washington,124044,TE,PIT,1,0,25,75.7,0,0,4,22.2,22.2,100,0,0,0,4,18,,0,0,0,0,0,,0,0,0,3
11,Eric Saubert,11929,TE,SF,1,1,28,78.1,0,0,4,11.8,10.5,100,1,0,0,4,38,76.1,0,0,2,11.8,10.5,100,0,0,2,19
11,Michael Mayer,122906,TE,LV,1,0,23,40,0,0,3,12.5,12,66.7,0,1,1,3,25,,0,0,0,0,0,,0,0,0,5
11,Ezekiel Elliott,10638,HB,DAL,1,0,9,82.2,0,0,3,12.5,12,100,0,0,0,3,25,75.7,0,0,1,6.7,6.3,100,0,0,1,16
11,Spencer Anderson,81719,G,PIT,1,0,25,73.5,0,0,3,100,100,100,0,0,0,3,3,,0,0,0,,,,0,0,0,0
11,Bijan Robinson,123126,HB,ATL,1,0,2,80.2,0,0,3,11.5,10.7,100,1,0,0,3,28,78.9,0,0,2,13.3,12.5,100,0,0,2,16
11,Noah Gray,60878,TE,KC,1,0,16,70.8,0,0,3,11.1,10.7,100,0,0,0,3,28,,0,0,0,0,0,,0,0,0,5
11,Hunter Long,60859,TE,LA,1,0,26,71.9,0,0,3,42.9,42.9,100,0,0,0,3,7,,0,0,0,0,0,,0,0,0,2
11,AJ Barner,129433,TE,SEA,1,0,29,73.1,0,0,3,8.6,8.3,100,0,0,0,3,36,,0,0,0,0,0,,0,0,0,24
11,Will Dissly,30762,TE,LAC,1,0,27,73.8,0,0,3,11.5,10,100,0,0,0,3,30,62.4,0,0,1,5.9,5.6,100,0,0,1,18
11,Sidy Sow,59675,G,NE,1,0,19,78,0,0,3,100,100,100,0,0,0,3,3,,0,0,0,,,,0,0,0,0
11,D'Andre Swift,57212,HB,CHI,1,0,6,22.5,0,0,2,10,13,100,0,0,0,3,23,77.3,0,0,1,20,33.3,100,0,0,2,6
11,Najee Harris,57121,HB,PIT,1,0,25,77,0,0,3,13.6,13.6,100,0,0,0,3,22,73.1,0,0,1,16.7,16.7,100,0,0,1,6
11,Alexander Mattison,45817,HB,LV,1,0,23,77.8,0,0,3,23.1,21.4,100,0,0,0,3,14,,0,0,0,0,0,,0,0,0,3
11,Brevyn Spann-Ford,84006,TE,DAL,1,0,9,82.4,0,0,3,11.1,9.7,100,0,0,0,3,31,,0,0,0,0,0,,0,0,0,14
11,Colby Parkinson,52266,TE,LA,1,0,26,73.9,0,0,3,37.5,37.5,100,0,0,0,3,8,,0,0,0,,,,0,0,0,0
11,Brock Bowers,146715,TE,LV,1,0,23,69.9,0,0,3,6.7,6.4,100,0,0,0,3,47,65.7,0,0,1,7.1,7.1,100,0,0,1,14
11,Mike Gesicki,47153,TE,CIN,1,0,7,55,0,0,3,6.5,6.4,100,0,0,0,3,47,50.7,0,0,2,8,7.7,100,0,0,2,26
11,Foster Moreau,47043,TE,NO,1,0,20,52.7,0,1,3,12,11.5,83.3,0,1,0,3,26,,0,0,0,0,0,,0,0,0,6
11,Justin Shorter,84376,TE,LV,1,0,23,78.3,0,0,3,50,50,100,0,0,0,3,6,,0,0,0,,,,0,0,0,0
11,Justice Hill,45865,HB,BLT,1,0,3,79.5,0,0,3,11.5,10.7,100,0,0,0,3,28,79.5,0,0,3,15.8,15.8,100,0,0,3,19
11,Dalton Schultz,47304,TE,HST,1,0,13,31.5,0,0,2,6.3,6.1,100,0,0,0,2,33,,0,0,0,0,0,,0,0,0,12
11,Luke Farrell,42353,TE,JAX,1,0,15,72.9,0,0,2,33.3,33.3,100,0,0,0,2,6,,0,0,0,0,0,,0,0,0,1
11,Travis Kelce,7844,TE,KC,1,0,16,80.6,0,0,2,7.1,6.5,100,0,0,0,2,31,,0,0,0,0,0,,0,0,0,7
11,Durham Smythe,47257,TE,MIA,1,0,17,78.4,0,0,2,25,25,100,0,0,0,2,8,,0,0,0,0,0,,0,0,0,1
11,Marcedes Lewis,2973,TE,CHI,1,0,6,69.7,0,0,1,50,66.7,100,0,0,0,2,3,,0,0,0,,,,0,0,0,0
11,Brian Robinson,57120,HB,WAS,1,0,32,76.6,0,0,1,7.1,13.3,100,0,0,0,2,15,76.7,0,0,0,0,25,,0,0,1,4
11,Travis Etienne Jr.,57185,HB,JAX,1,0,15,8.1,1,1,2,9.5,9.1,50,0,2,0,2,22,5.2,1,0,1,10,10,50,1,0,1,10
11,Jordan Mims,57209,HB,NO,1,0,20,77.7,0,0,2,40,40,100,0,0,0,2,5,73.4,0,0,1,50,50,100,0,0,1,2
11,Trey Sermon,57372,HB,IND,1,0,14,77.3,0,0,2,40,40,100,0,0,0,2,5,73.1,0,0,1,33.3,33.3,100,0,0,1,3
11,Grant Calcaterra,60997,TE,PHI,1,0,24,27.8,0,0,2,16.7,16.7,50,0,1,1,2,12,,0,0,0,0,0,,0,0,0,4
11,Princeton Fant,62982,TE,DAL,1,0,9,82.1,0,0,2,66.7,40,100,0,0,0,2,5,,0,0,0,,0,,0,0,0,1
11,James Mitchell,77885,TE,DET,1,0,11,72.6,0,0,2,25,25,100,0,0,0,2,8,,0,0,0,0,0,,0,0,0,2
11,Antonio Gibson,78050,HB,NE,1,0,19,78.1,0,0,2,25,25,100,0,0,0,2,8,74.1,0,0,1,25,25,100,0,0,1,4
11,Alec Anderson,81882,C,BUF,1,0,4,72.9,0,0,2,100,100,100,0,0,0,2,2,,0,0,0,,,,0,0,0,0
11,Tyler Allgeier,83639,HB,ATL,1,0,2,74.2,0,0,1,33.3,50,100,0,0,0,2,4,,0,0,0,,,,0,0,0,0
11,Hassan Haskins,83701,HB,LAC,1,0,27,77.7,0,0,2,50,50,100,0,0,0,2,4,74.1,0,0,1,50,50,100,0,0,1,2
11,Dallin Holker,83946,TE,NO,1,0,20,62.4,0,0,2,50,50,100,0,0,0,2,4,70.2,0,0,1,100,100,100,0,0,1,1
11,Isaiah Likely,83955,TE,BLT,1,0,3,72.4,0,0,2,9.5,9.1,100,0,0,0,2,22,,0,0,0,0,0,,0,0,0,13
11,Nate Adkins,87625,TE,DEN,1,0,10,45.8,0,1,2,20,18.2,75,0,1,0,2,11,,0,0,0,0,0,,0,0,0,5
11,Zach Charbonnet,97630,HB,SEA,1,0,29,76.2,0,0,2,16.7,15.4,100,0,0,0,2,13,73.1,0,0,1,10,9.1,100,0,0,1,11
11,Joe Mixon,11803,HB,HST,1,0,13,79.1,0,0,2,7.1,6.7,100,0,0,0,2,30,76.7,0,0,1,11.1,10,100,0,0,1,10
11,Jaylen Warren,98692,HB,PIT,1,0,25,24.8,0,0,2,14.3,14.3,100,0,0,0,2,14,,0,0,0,0,0,,0,0,0,4
11,Cade Stover,101486,TE,HST,1,0,13,15.1,0,1,1,7.7,14.3,50,0,1,0,2,14,,0,0,0,0,0,,0,0,0,2
